-0.047790024	0.016541313	0.0042413757	0.018142296	0.02220923	-4.3432025e-05	-0.065931164	-0.015701028	0.022064742	0.0057753194	0.02443954	0.036454245	-0.029159835	0.026836436	-0.04258823	-0.014833411
-0.026190806	0.027905384	-0.050749443	0.025949381	-0.031670686	0.029677277	-0.025533034	-0.058635324	0.0004003862	0.05094019	0.0271946	-0.037303176	-0.045519345	-0.002296037	0.0020099047	9.662581e-05
-0.049278967	0.22906335	0.16015093	0.15909907	0.19393861	0.16771409	0.20058967	0.26806358	-0.18949027	-0.19185348	0.1611387	0.14174724	0.058663715	-0.20798261	0.24908194	-0.18597639
0.048720364	0.049442727	0.049522035	0.099096395	0.13969123	0.07999716	0.1428483	0.09128175	-0.08628901	-0.071181566	0.08241176	0.09060773	0.033415582	-0.095761515	0.14168768	-0.12306535
0.055293012	0.371394	0.37704393	0.2918797	0.43229535	0.38275102	0.36681908	0.5033442	-0.32886645	-0.37317362	0.32170883	0.31107154	0.18908496	-0.34137022	0.4355572	-0.3504676
0.0054142657	0.056731105	0.11582657	0.062141363	0.071268395	0.07532305	0.11758975	0.1431594	-0.10035343	-0.058361415	0.11251124	0.022365414	0.09276543	-0.080642365	0.11556133	-0.08215773
0.07320909	0.2977005	0.31183732	0.21032809	0.3043343	0.3175133	0.3389536	0.3840987	-0.29704094	-0.37100717	0.297576	0.22948742	0.17040887	-0.33464283	0.3765644	-0.19237685
0.03857891	0.069365986	0.007749486	0.025301047	0.03761246	0.042669088	0.050278693	0.047591705	-0.06174322	-0.008863478	0.06516918	0.0022145507	0.06554914	-0.037417684	0.01229555	0.004831474
-0.052303605	-0.0097712865	-0.011034713	-0.0026466493	-0.03218758	0.0584205	0.033536624	-0.040281996	-0.048849627	0.012427167	0.028624313	-0.022891881	-0.057061113	-0.026310472	-0.021637945	-0.059044093
-0.07914591	-0.049185146	0.0040252325	-0.0046258303	-0.052666157	-0.023660481	-0.07520023	-0.017328264	0.073400736	0.06691538	-0.07191594	-0.055802826	-0.035283845	0.069691144	-0.03610277	0.07599143
-0.05025034	0.04239153	0.007529911	-0.013991268	0.017304843	0.032904886	0.07262998	-0.025890825	-0.012918948	-0.029464448	0.02111179	-0.027062781	0.012794894	0.020260748	0.030486977	0.0049212435
0.06659881	0.11072365	0.13532925	0.06069279	0.10331545	0.110354334	0.08602742	0.1541344	-0.046873894	-0.16646618	0.065675125	0.12211684	0.06053873	-0.14940017	0.07781791	-0.06056951
-0.033114508	-0.09388634	-0.13535401	-0.08381177	-0.16420582	-0.094205804	-0.18768716	-0.13410792	0.14036083	0.15529904	-0.12261038	-0.11646856	-0.06417799	0.11244449	-0.13996406	0.07290481
-0.05867191	-0.08626263	-0.018989213	-0.0010550312	-0.04187673	-0.07347121	-0.09789332	-0.099684045	0.07834686	0.03785483	-0.05009066	-0.033006843	-0.080858	0.03628311	-0.10638103	0.09080792
0.019915659	0.084319316	0.044146523	0.018355314	0.096615165	0.0360004	0.06755047	0.06284312	-0.08198062	-0.07044492	0.072402865	0.0795206	0.043312624	-0.038067725	0.08647831	-0.030145615
-0.07154494	-0.13287067	-0.0713208	-0.110218465	-0.10905498	-0.11907518	-0.06516568	-0.12711085	0.095307924	0.16666591	-0.11619587	-0.09924705	-0.122653715	0.09870225	-0.13383134	0.09455355
0.029363247	0.028658962	0.06078531	0.009113374	0.017581888	0.068592206	0.034904588	-0.04350382	-0.06849359	-0.004699504	-0.01086476	0.035250396	-0.005172645	0.0032811225	-0.019566279	0.023579257
0.008862396	0.053792644	0.09412228	0.05128339	0.119054206	0.116286926	0.094028875	0.06529576	-0.03410598	-0.09992252	0.112936266	0.09633743	0.041413452	-0.12564096	0.09454687	-0.03232188
-0.041775964	-0.017106943	-0.051968906	-0.030999418	-0.04417118	-0.07468566	-0.10635159	-0.11712216	0.085627556	0.13290705	-0.025588766	-0.10203077	-0.13265356	0.032612853	-0.12008374	0.063804485
-0.051680777	0.1266413	0.102222525	0.040723152	0.108244665	0.08504506	0.05678902	0.018248668	-0.07881568	-0.10625054	0.02283851	0.089168735	-0.012697198	-0.05993604	0.097717576	-0.052110225
0.07278499	0.1367791	0.12642689	0.051195834	0.13527279	0.13637762	0.18487903	0.121401764	-0.1375975	-0.16000985	0.11567486	0.051830422	0.06978594	-0.08934722	0.1282497	-0.05516322
0.005248688	0.002037658	0.029094093	0.012152736	-0.0061326935	0.038390193	0.056887124	0.008600245	0.019558351	-0.057496104	0.0028089285	0.059163865	-0.03512352	-0.004737753	0.009312026	0.013804428
0.04705132	0.15104261	0.08478487	0.060947362	0.088559486	0.10800551	0.18366683	0.20980531	-0.08529347	-0.16404715	0.089468084	0.08301546	0.09236682	-0.13832219	0.18032084	-0.14600027
0.11448889	0.46803537	0.5433821	0.36633658	0.56953263	0.52912676	0.57186186	0.65491545	-0.41829523	-0.5908189	0.48191598	0.38788185	0.34713966	-0.49123958	0.6487641	-0.37581095
-0.01119749	0.06604713	0.056215033	0.099342525	0.07250868	0.058903635	0.14327936	0.07099038	-0.117988504	-0.09011327	0.058430746	0.030068168	0.044532858	-0.12666799	0.09205315	-0.032111913
-0.09566661	-0.270549	-0.25989544	-0.23151024	-0.3455225	-0.27872962	-0.3061074	-0.38280833	0.27281973	0.38125986	-0.3014649	-0.30016905	-0.21679024	0.31246823	-0.37607455	0.20791382
0.041172028	-0.13208702	-0.12689376	0.018765021	-0.08574287	-0.15369032	-0.17448619	-0.10071585	0.089748986	0.04525889	-0.12318961	-0.12356121	0.056985892	0.13997252	-0.07703556	0.071778424
0.013164005	0.07962419	0.12559408	0.13877572	0.11631667	0.04551076	0.1448466	0.22381885	-0.091816336	-0.20263346	0.0727407	0.08931978	0.10050908	-0.17866148	0.13007487	-0.06793225
0.0066519426	0.037259016	0.0120375035	-0.06345754	-0.046131175	-0.054186575	0.013065931	0.0010182059	0.052273702	0.0440935	-0.024072144	0.022542667	-0.033129133	0.028813856	-0.045367923	-0.01738591
-0.11245585	-0.38320124	-0.3650051	-0.32905075	-0.40012556	-0.42946807	-0.42893478	-0.56338096	0.34723476	0.45498526	-0.38269857	-0.3629823	-0.23234935	0.386402	-0.47653192	0.31536016
0.09367683	-0.0015682115	0.086529896	0.068408184	0.040572572	-0.0073006977	0.10166131	0.100506	-0.006693398	-0.13047315	0.011299907	0.034658708	0.08534071	-0.100645185	0.06214796	0.014008537
-0.023559684	0.066648304	0.009366915	0.008781811	0.0646803	0.042128347	0.061864845	0.06688516	-0.060535904	-0.020524146	0.05634628	0.019379074	-0.016576942	-0.0052561	0.0034117731	-0.07362795
-0.010844133	-0.19901417	-0.1603578	-0.16637753	-0.18746318	-0.24587658	-0.24684624	-0.23479103	0.17464715	0.24239962	-0.16013426	-0.1486988	-0.16957742	0.22382343	-0.24603763	0.20162319
-0.07368865	0.05364271	0.056861136	0.04006951	0.112200014	0.058138683	0.073807985	0.11868228	-0.07847465	-0.07431593	0.116288036	0.102133416	0.013728204	-0.033056896	0.057628714	-0.046709824
0.092242956	0.035130356	0.051141236	0.08702902	0.06723367	0.09049974	0.07751631	0.16986002	-0.028321723	-0.10604542	0.09197333	0.037349526	0.04321731	-0.09816004	0.09981511	-0.08707062
0.052807182	0.0136143435	0.00967022	0.040507883	0.00020207441	-0.005051786	0.07442006	0.07044984	0.008754687	-0.08607545	0.063153625	0.051553354	0.010174601	-0.05514335	0.081897445	-0.053869974
-0.08496285	-0.20904224	-0.21883449	-0.13039602	-0.22107635	-0.25779247	-0.27472305	-0.28850502	0.1634012	0.25484902	-0.23616777	-0.15601331	-0.16925606	0.21551421	-0.2690753	0.21770321
-0.084770195	-0.036161873	-0.034646917	-0.07717803	-0.098389685	-0.1010539	-0.13798407	-0.14688952	0.10730801	0.073286295	-0.05637081	-0.08777934	-0.023956405	0.041688547	-0.107947625	0.06177613
-0.02253781	-0.04836706	-0.035207473	-0.07132557	-0.0003179434	-0.09510986	-0.097806305	-0.049663045	0.019767443	0.093941115	-0.056774434	-0.058902916	-0.06700349	0.021954754	-0.09206164	-0.0067287367
-0.010023861	-0.07763022	-0.07474358	0.00032840914	-0.05860419	-0.020374922	-0.07294299	-0.0807821	0.08360044	0.02261514	-0.08293556	-0.0048692785	-0.0032530886	0.025236296	-0.09917306	-0.003850147
0.113795646	0.33225623	0.37409875	0.27391487	0.3041452	0.3527235	0.3950699	0.42374688	-0.27188414	-0.42200083	0.2781607	0.2617653	0.1879278	-0.289881	0.40931743	-0.21654633
-0.032692615	-0.101209156	-0.028424414	-0.03179225	-0.06784259	-0.03024343	-0.09528412	-0.0625727	0.05156196	0.12764437	-0.020698186	-0.029236412	-0.07524041	0.10474825	-0.12244241	0.009787456
0.039962012	0.05389467	0.054534238	0.06005903	0.088900186	0.008603282	0.08820122	0.038334288	-0.05379709	-0.06987021	0.036174133	0.0498536	0.03255652	-0.0978368	0.10676945	-0.09404583
-0.037205383	-0.07928967	-0.1135366	-0.10590024	-0.07146594	-0.1483154	-0.16136198	-0.16899125	0.100299396	0.105969876	-0.094175436	-0.07068782	-0.13254294	0.091917574	-0.11485768	0.08880463
-0.064552516	-0.12110656	-0.18237704	-0.15047537	-0.17925677	-0.17547368	-0.14369242	-0.209738	0.15598616	0.21543346	-0.09756905	-0.12874849	-0.1430993	0.19616845	-0.14048482	0.12885892
0.04070947	0.11463744	0.09519025	0.12546654	0.1411482	0.10113163	0.18243343	0.18737316	-0.15667129	-0.14612365	0.1710176	0.12127124	0.03322854	-0.16205138	0.20424734	-0.1058473
0.058621768	0.21706818	0.22584765	0.19276716	0.31223002	0.23217788	0.33478072	0.3583524	-0.25676468	-0.30801925	0.2135247	0.15532477	0.19357914	-0.27668074	0.3101211	-0.24122646
-0.03416255	0.023237986	0.09030298	0.073806375	0.10674338	0.039434247	0.058717508	0.12316733	-0.067920774	-0.06821231	0.0648879	0.021691043	0.060917005	-0.0356847	0.059529714	-0.047671027
-0.050334282	-0.1198771	-0.12872005	-0.111090995	-0.090025276	-0.1318244	-0.15904629	-0.19803384	0.09178234	0.1225642	-0.11059756	-0.12342742	-0.13984989	0.15014446	-0.10431578	0.07248485
-0.029103085	0.0921193	0.06097288	0.011240506	0.07502088	0.02138215	0.08335072	0.06497525	-0.03385145	-0.038893968	0.0036423232	0.032724682	0.061603382	-0.022421759	0.0076382146	-0.048068907
0.024107091	-0.05583525	-0.025523826	-0.070176214	-0.047916975	-0.046904813	-0.026413789	-0.051334307	0.08973097	0.073615536	-0.041005883	-0.100219116	-0.025423376	0.069574	-0.018948922	0.017189844
0.038408045	0.13152511	0.161199	0.084990256	0.1691449	0.14563851	0.11304272	0.20987293	-0.06206366	-0.09497612	0.10371989	0.12943466	0.04730358	-0.17207868	0.12430115	-0.10103221
0.0020043785	0.059474416	0.13172485	0.04020712	0.06686182	0.15530674	0.16325596	0.08240516	-0.10566775	-0.14572683	0.069435135	0.117709786	0.06877157	-0.10166085	0.1564285	-0.11026994
-0.060497485	-0.00070709	0.0020879519	-0.07319519	0.011107195	-0.025894403	-0.014229624	-0.03277404	0.06366098	0.07532653	-0.013824309	0.022202738	-0.061827194	0.03452321	0.02331068	0.044559587
0.030156534	0.19366875	0.18528512	0.16422622	0.23921858	0.17815562	0.22691077	0.22715789	-0.2115249	-0.17021872	0.21698394	0.14169353	0.039220925	-0.19678104	0.21030866	-0.15156044
0.049644083	0.05769858	0.03721866	0.05113944	0.07296346	0.065324984	0.09186616	0.045487218	-0.02819138	-0.08863874	0.042466328	0.018553767	0.058474325	-0.09010039	0.1099168	-0.008644189
0.03838663	0.13152488	0.07802922	0.054406207	0.10058695	0.09280256	0.08227721	0.16113722	-0.13432914	-0.062216118	0.04030755	0.05981422	0.010990656	-0.07412441	0.16119261	-0.05085272
0.0035765297	-0.042173754	-0.011647835	-0.059611805	-0.023859374	-0.0018176363	0.027134433	0.004891156	-0.013947536	0.02766601	-0.0456964	-0.055418875	-0.06702721	0.035409037	-0.03723727	0.04614027
0.038924553	0.11027531	0.105882525	0.020683058	0.1055835	0.070237435	0.10763792	0.08622071	-0.056426916	-0.13166082	0.03146589	0.067577645	-0.007523844	-0.09283148	0.08082379	-0.044545077
0.05836366	0.38179335	0.41637054	0.2641695	0.4708826	0.45029277	0.45636973	0.5826616	-0.37730837	-0.5318231	0.32306725	0.3356335	0.25639135	-0.43314615	0.5617648	-0.37980917
-0.04687676	0.0058050216	0.020505626	0.026400665	0.020698387	-0.035940465	0.055817466	0.019572342	-0.043958977	-0.036071885	0.025488421	-0.009044894	0.0056486726	-0.0018980125	-0.06301506	0.04874427
0.021256397	-0.06227601	-0.039814122	0.008808632	-0.06162935	-0.027452936	-0.057230774	0.032580096	0.041226417	0.009162383	-0.025933424	-0.0039299224	0.00907662	0.057609845	-0.055388793	0.031251553
0.038335666	0.15554029	0.13001232	0.055400394	0.11761627	0.10824142	0.17217535	0.16233218	-0.09679119	-0.17092289	0.078612216	0.0897104	0.059785333	-0.18336383	0.12546974	-0.12287613
0.08512653	0.41954964	0.4376295	0.30058208	0.52477807	0.40354493	0.50977445	0.63364077	-0.39158472	-0.6007977	0.3803882	0.3822464	0.24562009	-0.52904826	0.5773291	-0.37389553
0.054630235	0.02467937	0.09136279	0.048169516	0.054152105	0.031459797	0.109511904	0.17608476	-0.10071135	-0.10273869	0.08694752	0.01124248	0.060010407	-0.040933944	0.1607248	-0.049017854
-0.080151096	-0.10720519	-0.12997001	-0.06742474	-0.059066013	-0.10851862	-0.08160799	-0.08938328	0.08586627	0.12994827	-0.060604874	-0.060400244	-0.058962997	0.09334883	-0.16253272	0.050786424
0.00843209	0.047493428	0.039251547	0.030933894	0.07082189	0.026949627	0.09891659	0.081579134	-0.035760533	-0.0770437	0.043865837	0.044931527	0.07353371	-0.0957672	0.036913596	-0.07917565
0.02299001	0.14491814	0.11833356	0.07459899	0.13427387	0.16211188	0.18885876	0.12709998	-0.15626958	-0.128256	0.0763598	0.11769164	0.090994686	-0.08016924	0.15544434	-0.1444922
0.028576868	0.07472461	0.08513569	0.079052165	0.049006347	0.09199263	0.07719129	0.09012843	-0.07834118	-0.062712274	0.01808742	0.04090091	0.04501314	-0.08029271	0.10697185	-0.023987575
-0.018609133	-0.068659626	-0.005211824	-0.031071935	-0.079200685	-0.0472933	-0.03729096	-0.1030329	0.021515852	0.10312208	-0.0013912707	-0.03779372	-0.04486259	0.029037945	-0.102864906	0.0769294
-0.00483273	-0.21473418	-0.20858262	-0.16104682	-0.16646764	-0.22552533	-0.23297402	-0.27075258	0.13292673	0.15638293	-0.12575	-0.13443017	-0.1576072	0.1759983	-0.23899116	0.1604098
-0.047404107	-0.15247907	-0.15103656	-0.07493308	-0.15550596	-0.17003009	-0.1351574	-0.17495285	0.1737852	0.15395467	-0.06842465	-0.15350612	-0.11276371	0.14860876	-0.18906775	0.09480616
-0.1068471	-0.050966285	-0.05864222	-0.04718267	-0.058925528	-0.05913549	-0.110100634	-0.060616557	0.1006575	0.04275193	-0.088829555	-0.008009301	-0.06359688	0.06362862	-0.104625896	0.034124743
0.068214044	0.081523135	0.1702759	0.13217662	0.18777588	0.09319439	0.17011079	0.21957107	-0.12746401	-0.17162402	0.10620389	0.11183256	0.14313363	-0.18733416	0.20962799	-0.09890094
0.07911339	-0.055762492	-0.057125315	-0.015839623	0.026009172	0.013950654	-0.05591305	0.046671357	0.073213294	-0.04242922	0.043962393	0.017244885	-0.00945917	0.032053668	-0.034319624	0.045048498
0.14541844	0.33784503	0.37475598	0.3048681	0.44759336	0.39915136	0.4383598	0.5308014	-0.3272024	-0.43874893	0.29083824	0.28279063	0.29337373	-0.41841954	0.4630905	-0.30697417
-0.0076923682	-0.02913052	-0.0015398208	0.01716508	0.0145823825	-0.014365614	0.0101550585	0.0014740706	-0.0035464917	0.018264871	-0.015538671	0.021405727	0.033832908	0.0068309386	0.020115169	0.0027474826
-0.010266908	-0.066203274	-0.1388276	-0.102374464	-0.04941183	-0.115384094	-0.077413976	-0.16257726	0.13160364	0.16110717	-0.08750924	-0.03519747	-0.078875646	0.107878484	-0.09663781	0.11315297
-0.046653774	0.0814803	0.11230328	0.071448945	0.14923947	0.10469905	0.09220308	0.1170672	-0.102824144	-0.09183352	0.13571864	0.08754953	0.021173572	-0.09193345	0.15231428	-0.09811894
0.07462734	0.16124095	0.28182587	0.20740531	0.22645831	0.2265695	0.3016577	0.31229535	-0.23926288	-0.29423213	0.18793844	0.22848281	0.14236966	-0.29569027	0.30948105	-0.18741924
0.022252938	0.0421343	0.043690447	0.06571799	0.10369993	0.101548314	0.10197597	0.031629797	-0.08326533	-0.055017136	0.06331872	0.024184426	0.035640303	-0.066303834	0.077200666	-0.081701204
0.10712587	0.25556713	0.27392867	0.174593	0.24943328	0.2585426	0.23245282	0.2743174	-0.2024993	-0.2721302	0.18031088	0.17355639	0.10245002	-0.2841065	0.25532296	-0.2304478
0.026180962	-0.070022054	-0.14732479	-0.11633302	-0.09165904	-0.11952225	-0.15104675	-0.118327744	0.109818935	0.14906962	-0.06657882	-0.06303624	-0.022707835	0.08512461	-0.14173341	0.061131533
-0.04716775	0.023337644	0.03392785	-0.0040312987	0.040726606	0.011560984	0.035058003	0.028111024	-0.0070143165	-0.01398824	0.016646443	0.03797688	0.01266878	0.0013153167	-0.009818189	-0.048290104
0.026686244	0.09488297	0.103235975	0.04114285	0.102649935	0.039080754	0.05567317	0.11505205	-0.05945584	-0.1164578	0.042915598	0.018213844	0.04097181	-0.10426674	0.0874016	-0.061726484
0.039456766	0.10739028	0.17445461	0.13368443	0.105195746	0.17382725	0.17378905	0.15748638	-0.11336012	-0.1643894	0.14259663	0.12940066	0.116264135	-0.13717939	0.17226984	-0.07097435
0.034489736	-0.0325099	-0.0066853263	0.00371065	0.021772837	0.030349629	-0.030097498	0.058291513	0.04019586	0.014014731	-0.044102382	-0.042594958	-0.017325694	-0.040427182	0.0132611655	-0.011866735
-0.039678518	-0.002517192	0.040497698	-0.0046196003	0.05662669	0.05036216	0.049094647	0.0017023877	-0.03166315	-0.011371484	-0.016186787	0.020351164	-0.017008018	-0.06820099	0.00513997	0.001060653
0.013262604	0.1344273	0.11900991	0.09131053	0.1486575	0.17267494	0.2036141	0.17264527	-0.10728643	-0.21397221	0.17230052	0.10260914	0.10638199	-0.17079295	0.14329217	-0.17373309
0.21078025	0.44801185	0.5098578	0.38538364	0.5359711	0.49192676	0.5754203	0.59760433	-0.43245023	-0.53769135	0.4212838	0.353162	0.36030385	-0.51146764	0.60404354	-0.34524027
-0.23954763	-0.39158276	-0.4284837	-0.32964692	-0.46453738	-0.4887274	-0.4816688	-0.6375444	0.3702015	0.51825595	-0.41154644	-0.35650903	-0.32018057	0.42328438	-0.5607651	0.39706364
0.069956854	0.2632326	0.29714957	0.20698689	0.35035312	0.30752468	0.33132878	0.38441542	-0.2683038	-0.34741664	0.2520422	0.22096439	0.18715192	-0.36213037	0.41279542	-0.26170778
0.017399782	0.03449679	0.08843231	0.036338873	0.09992207	0.04716645	0.08136531	0.06541219	-0.08598294	-0.12370279	0.08150603	0.1079437	-0.004315035	-0.08144807	0.071176834	-0.02228991
0.0037105274	0.055263277	0.008098866	0.051465224	0.021791646	0.023873946	0.008863647	0.029652974	-0.0892167	-0.0042783474	0.023244845	0.029585794	0.0064983955	-0.09701143	0.03988096	-0.05260168
-0.014942956	-0.025762944	-0.08356949	-0.09318002	-0.09359418	-0.10521305	-0.11995578	-0.11716451	0.090555556	0.14510758	-0.11395897	-0.08455911	-0.050396983	0.094373316	-0.106095776	0.0336989
-0.03095449	-0.11365628	-0.10238152	-0.083627	-0.12230329	-0.10590549	-0.08864554	-0.14207909	0.058955096	0.092738606	-0.098829605	-0.09458036	-0.082849845	0.11007627	-0.11710202	0.04344237
-0.033993978	-0.011468434	-0.037531424	-0.04964823	-0.026403055	0.0024337866	-0.039483782	0.015265819	0.030534832	0.037292447	-0.01857162	-0.044990987	0.02577632	0.034198344	-0.034733754	-0.008943589
-0.0087669995	0.017452227	0.031823467	0.017032191	0.013957213	0.083083816	0.044299107	0.05863746	-0.0055631506	-0.047866505	0.07491335	-0.004283402	-0.0043822103	-0.075930305	0.09010542	-0.091366164
-0.010311943	0.011507228	0.01992293	0.013035384	-0.05461014	-0.03205744	0.01742112	-0.07162548	0.043010753	0.07127631	-0.016133023	-0.0059275655	-0.042807426	0.07113842	-0.030451143	-0.012076876
-0.06735642	-0.040655445	-0.022820689	0.0014229525	-0.046751183	-0.08757919	-0.019602196	-0.022295587	0.0591063	0.040631037	-0.0066323406	-0.030258019	-0.058018178	0.03866089	-0.007902849	-0.002736411
-0.049421318	-0.0637927	-0.06997103	-0.06416084	-0.0690137	-0.028804649	-0.06543509	-0.07132512	0.01448373	0.042815633	-0.06490799	-0.069264635	-0.06862354	0.0031037608	-0.038297478	0.043145493
-0.03608172	-0.073217146	-0.11090522	-0.071085975	-0.09187725	-0.119444214	-0.08685307	-0.12214229	0.111544445	0.15702891	-0.067527324	-0.07637589	-0.116781466	0.08188922	-0.1335675	0.07297634
-0.08500194	-0.055638127	-0.09128824	-0.09490441	-0.07873674	-0.08571402	-0.023253463	-0.06713941	0.061520766	0.12721938	-0.034954533	-0.04055198	-0.04940757	0.033870008	-0.10150751	0.08803186
-0.029597376	-0.06527713	-0.07091888	-0.11369098	-0.1385229	-0.061334174	-0.14931983	-0.103272825	0.09767934	0.085278936	-0.13055775	-0.13840254	-0.12849832	0.07409574	-0.13721275	0.07182287
0.08350304	0.0827363	0.1233101	0.06374971	0.08425374	0.1328535	0.16137351	0.09384486	-0.07267623	-0.09340968	0.11713399	0.12983319	0.06073368	-0.044410698	0.10843663	-0.06071054
